#{"t_start": 1523333577.2929378, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,3283.044797
2.0,186,3285.592224
2.0,226,3288.757311
1.0,174,3291.097088
6.0,341,3295.782818
0.0,125,3297.351616
2.0,224,3300.314024
2.0,204,3303.231344
2.0,185,3305.894985
5.0,350,3310.904051
0.0,127,3312.529647
5.0,306,3316.821912
0.0,129,3318.558104
3.0,228,3321.696334
11.0,464,3328.293214
1.0,176,3330.694025
1.0,178,3333.168089
0.0,129,3334.892136
3.0,231,3338.099368
4.0,300,3342.417113
4.0,302,3346.699519
4.0,249,3350.134143
1.0,155,3352.099823
5.0,329,3356.675807
1.0,175,3359.0346
6.0,320,3363.55683
6.0,380,3369.029982
4.0,260,3372.681691
0.0,123,3374.329462
2.0,187,3376.886695
1.0,155,3378.951541
5.0,348,3383.837448
5.0,350,3388.577899
2.0,183,3390.930009
3.0,220,3393.81502
3.0,273,3397.382119
4.0,266,3400.836011
4.0,267,3404.351901
7.0,358,3409.069375
1.0,157,3411.22506
1.0,176,3413.599083
3.0,255,3417.110823
4.0,264,3420.750122
4.0,269,3424.399496
4.0,302,3428.550925
4.0,279,3432.24007
5.0,291,3436.065141
6.0,358,3440.831377
3.0,216,3443.609434
5.0,294,3447.465199
4.0,274,3451.080206
3.0,253,3454.3686
3.0,249,3457.685934
5.0,293,3461.549848
7.0,413,3467.129102
5.0,346,3471.655816
6.0,417,3477.201282
7.0,469,3483.40524
5.0,350,3488.062171
4.0,266,3491.556638
7.0,250,3494.839427
6.0,416,3500.432804
2.0,220,3503.269444
5.0,335,3507.721913
5.0,350,3512.275434
8.0,440,3518.23455
9.0,427,3523.968307
2.0,183,3526.332811
6.0,357,3531.238201
6.0,355,3536.012606
2.0,183,3538.338445
2.0,183,3540.808368
7.0,430,3546.647752
8.0,277,3550.378481
6.0,357,3555.274734
7.0,411,3560.924382
10.0,451,3567.016647
6.0,307,3571.157742
3.0,248,3574.45139
3.0,217,3577.402084
5.0,327,3581.758755
5.0,345,3586.394901
13.0,564,3594.211906
4.0,278,3597.929503
11.0,498,3604.633924
6.0,393,3610.082744
7.0,407,3615.638467
9.0,444,3621.634854
8.0,279,3625.376557
6.0,335,3629.862388
8.0,403,3635.408503
7.0,405,3640.916583
12.0,320,3645.221642
5.0,291,3649.087588
9.0,509,3656.099999
5.0,296,3660.147119
9.0,462,3667.16944
5.0,305,3671.470602
14.0,400,3676.817103
6.0,401,3682.220397
4.0,261,3685.780812
8.0,299,3689.810277
17.0,535,3697.035823
6.0,340,3701.61993
6.0,398,3706.972884
9.0,525,3714.079239
8.0,413,3719.65492
5.0,292,3723.542623
5.0,291,3727.490459
11.0,385,3732.630895
6.0,336,3737.192169
10.0,375,3742.226775
4.0,278,3745.937562
6.0,379,3751.025097
15.0,534,3758.250812
7.0,250,3761.569361
10.0,450,3767.606111
9.0,404,3773.110805
7.0,355,3777.874286
6.0,304,3781.950955
10.0,371,3786.994728
7.0,393,3792.273368
15.0,573,3800.038944
15.0,435,3805.889403
14.0,386,3811.116674
5.0,365,3815.96482
14.0,540,3823.315833
9.0,348,3827.972155
7.0,407,3833.436075
14.0,412,3838.996657
5.0,352,3843.682823
9.0,524,3850.834575
12.0,321,3855.121433
22.0,416,3860.692598
4.0,259,3864.131402
6.0,401,3869.576559
8.0,408,3875.002211
6.0,373,3880.038669
6.0,356,3884.822877
12.0,508,3891.724973
7.0,422,3897.324805
8.0,436,3903.241551
29.0,556,3910.782989
9.0,382,3915.919656
8.0,395,3921.315451
9.0,515,3928.255557
6.0,359,3933.04879
18.0,702,3942.659686
1.0,157,3944.689523
8.0,354,3949.551253
15.0,424,3955.235949
8.0,473,3961.636217
14.0,575,3969.476599
13.0,531,3976.62168
6.0,402,3981.977734
8.0,283,3985.680972
3.0,217,3988.530855
6.0,400,3993.828034
8.0,376,3998.801792
9.0,459,4005.003869
7.0,373,4010.006061
15.0,387,4015.170065
16.0,594,4023.127294
14.0,556,4030.773153
13.0,335,4035.349971
6.0,338,4039.903004
15.0,448,4045.983685
19.0,797,4056.713912
19.0,551,4064.146933
18.0,519,4071.077008
10.0,541,4078.349786
14.0,635,4086.890833
18.0,765,4097.168715
10.0,361,4102.00859
14.0,399,4107.293647
21.0,669,4116.267874
8.0,464,4122.429489
8.0,410,4127.883261
21.0,471,4134.18789
8.0,471,4140.462427
6.0,397,4146.01195
20.0,762,4156.299404
16.0,508,4163.042371
9.0,425,4168.70223
18.0,548,4175.97772
13.0,478,4182.328647
15.0,590,4190.205402
17.0,581,4198.006938
25.0,729,4207.845921
14.0,480,4214.228377
16.0,626,4222.656266
24.0,488,4229.244285
35.0,532,4236.426885
39.0,697,4245.768296
46.0,864,4257.383676
12.0,323,4261.60187
21.0,604,4269.690706
14.0,392,4274.884481
25.0,770,4285.143773
11.0,497,4291.729255
24.0,881,4303.560034
19.0,568,4311.139004
16.0,661,4319.903189
23.0,543,4327.204597
32.0,801,4337.930912
28.0,910,4350.122515
19.0,698,4359.375247
12.0,302,4363.321733
27.0,746,4373.288805
35.0,855,4384.817609
29.0,897,4396.845125
23.0,582,4404.527263
16.0,669,4413.456017
15.0,584,4421.278574
20.0,597,4429.190019
28.0,608,4437.190882
30.0,724,4446.854261
15.0,676,4455.796506
26.0,558,4463.202589
21.0,751,4473.187784
14.0,605,4481.222093
37.0,747,4491.216507
20.0,420,4496.774527
24.0,725,4506.475668
17.0,462,4512.543873
21.0,619,4520.710794
13.0,585,4528.534851
11.0,271,4532.03123
34.0,908,4544.131213
25.0,544,4551.406694
0.0,127,4553.099486
0.0,125,4554.756711
4.0,281,4558.548776
24.0,804,4569.267897
25.0,747,4579.13063
58.0,932,4591.567395
22.0,767,4601.708891
40.0,840,4612.911639
55.0,1212,4629.361637
12.0,551,4636.671947
15.0,550,4643.982285
16.0,474,4650.253277
35.0,936,4662.590655
12.0,535,4669.6606
28.0,838,4680.82184
64.0,1419,4699.77289
33.0,852,4711.102464
52.0,1266,4728.013843
19.0,793,4738.640498
25.0,814,4749.42233
28.0,634,4757.686668
35.0,1080,4772.058296
25.0,680,4781.089471
41.0,1055,4795.157713
29.0,752,4805.196699
50.0,872,4816.801767
47.0,567,4824.26282
26.0,922,4836.510076
44.0,1046,4850.356169
71.0,1337,4868.163216
32.0,541,4875.330969
26.0,853,4886.67028
27.0,465,4892.780446
40.0,1089,4907.131028
28.0,1070,4921.360339
67.0,1026,4935.000898
24.0,838,4946.026575
48.0,850,4957.265805
34.0,923,4969.409762
30.0,857,4980.800158
53.0,866,4992.264324
69.0,1472,5011.814898
41.0,801,5022.323626
76.0,1554,5042.899337
36.0,1015,5056.390862
31.0,869,5067.91977
53.0,952,5080.507154
52.0,1403,5099.102265
25.0,625,5107.43323
26.0,826,5118.405019
56.0,1314,5135.834806
0.0,127,5137.592333
33.0,850,5148.995088
52.0,987,5161.987978
39.0,996,5175.209521
260.0,1135,5190.181127
36.0,931,5202.41709
91.0,1616,5223.874483
42.0,1361,5242.345738
48.0,982,5255.367993
65.0,1254,5271.868403
32.0,1005,5285.422493
2.0,183,5287.993081
2.0,201,5290.760301
46.0,819,5301.533119
28.0,742,5311.31294
61.0,1148,5326.500233
197.0,1334,5344.269309
85.0,1613,5365.666475
76.0,1319,5383.13836
68.0,1610,5404.546663
279.0,1071,5418.850188
0.0,127,5420.582718
1.0,155,5422.705546
58.0,1442,5441.849287
49.0,1361,5459.744652
33.0,824,5470.614627
34.0,966,5483.355266
58.0,1442,5502.351951
34.0,868,5513.86066
34.0,977,5526.922715
54.0,1153,5542.175193
61.0,937,5554.487291
39.0,1037,5568.178417
62.0,1120,5583.041282
79.0,1243,5599.446426
69.0,1515,5619.496297
94.0,1689,5641.755445
51.0,1059,5655.343887
39.0,1014,5668.26253
50.0,946,5680.619339
63.0,973,5693.391474
77.0,1489,5713.182239
53.0,1167,5728.620152
201.0,1104,5743.246332
53.0,659,5751.839601
63.0,1261,5768.544931
63.0,783,5778.742725
51.0,1094,5793.18275
81.0,1419,5811.870076
100.0,1366,5829.970324
65.0,1177,5845.48184
76.0,1445,5864.534291
64.0,1377,5882.728399
66.0,1283,5899.739839
74.0,1215,5915.823022
60.0,1406,5934.316486
81.0,1040,5947.954311
60.0,1234,5964.118531
82.0,1436,5983.017292
56.0,1106,5997.579331
55.0,1352,6015.420519
59.0,1112,6030.0188
59.0,1371,6047.979534
89.0,1506,6067.91198
112.0,1457,6087.084731
131.0,1583,6107.974081
100.0,1378,6126.20123
70.0,1387,6144.470805
88.0,1325,6161.886817
101.0,1380,6180.073755
19.0,809,6190.734438
149.0,1627,6212.170302
77.0,1460,6231.465088
86.0,1372,6249.58058
65.0,1120,6264.249833
91.0,1616,6285.60067
84.0,1703,6308.230234
103.0,1813,6332.073784
85.0,1492,6351.609206
102.0,1568,6372.277737
67.0,1386,6390.509672
58.0,1291,6407.441276
123.0,1249,6423.82879
172.0,1913,6449.652548
111.0,1644,6471.355465
133.0,1597,6492.431315
44.0,1289,6509.449275
75.0,1372,6527.445979
79.0,1107,6541.871653
240.0,949,6554.328789
200.0,1637,6575.865393
26.0,703,6585.038293
149.0,1769,6608.36922
108.0,1573,6628.979715
56.0,890,6640.590534
80.0,1180,6656.142262
113.0,1624,6677.620878
78.0,1135,6692.558861
71.0,1309,6709.755877
57.0,1250,6726.240918
57.0,1299,6743.410179
51.0,1195,6759.121273
58.0,943,6771.436477
340.0,1274,6788.165889
104.0,1402,6806.525782
103.0,1538,6826.757822
75.0,811,6837.391497
108.0,1362,6855.457949
25.0,900,6867.360283
137.0,1590,6888.25471
256.0,1452,6907.414563
184.0,1315,6924.765173
120.0,1514,6944.729128
89.0,1360,6962.636035
178.0,1874,6987.276664
83.0,1383,7005.469805
53.0,977,7018.261808
90.0,1341,7035.906873
74.0,1355,7053.731419
215.0,2103,7081.452475
172.0,1372,7099.620928
258.0,1423,7118.349062
111.0,1537,7138.50582
100.0,1376,7156.677829
385.0,2020,7183.329369
100.0,1254,7199.779929
41.0,1198,7215.519871
218.0,1141,7230.498272
103.0,1700,7252.99244
254.0,1108,7267.5989
45.0,1161,7282.744428
64.0,1302,7299.839939
156.0,1507,7319.675551
263.0,1515,7339.785892
196.0,1116,7354.39186
160.0,1598,7375.453376
203.0,692,7384.434024
170.0,1539,7404.790361
58.0,1305,7421.849319
287.0,1729,7444.531543
183.0,1575,7465.271324
297.0,1954,7491.007707
185.0,1474,7510.463397
88.0,1338,7528.184854
277.0,1726,7550.956865
197.0,1597,7571.93082
106.0,1014,7585.150834
194.0,1740,7607.972642
167.0,1741,7630.97385
62.0,1269,7647.847161
137.0,1677,7669.869903
249.0,1248,7686.336739
191.0,1535,7706.499752
235.0,1820,7730.36874
275.0,1439,7749.29121
116.0,1639,7770.829393
159.0,1717,7793.465083
152.0,1669,7815.40512
193.0,1751,7838.35838
236.0,1324,7855.88798
72.0,1298,7872.934516
284.0,1923,7898.066521
122.0,1432,7916.91773
252.0,1828,7941.169308
77.0,1353,7958.882522
297.0,1570,7979.515428
265.0,1868,8004.205635
209.0,1391,8022.48258
130.0,1828,8046.609451
316.0,1676,8068.640762
93.0,1272,8085.361936
203.0,1360,8103.224027
55.0,1044,8116.918312
258.0,1756,8140.022938
28.0,965,8152.552535
53.0,924,8164.621391
70.0,1143,8179.681137
182.0,1585,8200.42637
227.0,2253,8230.09975
303.0,1179,8245.440591
264.0,1903,8270.434638
264.0,904,8282.251861
169.0,1736,8305.030448
66.0,1405,8323.489725
268.0,1186,8339.03298
108.0,1618,8360.37916
369.0,1485,8379.771209
372.0,1996,8406.073425
116.0,1475,8425.492227
267.0,1623,8446.781795
275.0,1057,8460.569078
223.0,1319,8477.897822
200.0,1104,8492.314401
243.0,1783,8515.737097
340.0,1684,8537.990047
107.0,1586,8558.782293
114.0,1503,8578.446542
324.0,2026,8605.125314
242.0,2088,8632.546958
359.0,1935,8657.857259
313.0,1379,8675.946757
190.0,1352,8693.5715
57.0,1292,8710.481282
269.0,1555,8730.840618
258.0,1643,8752.358637
260.0,1998,8778.676677
296.0,1322,8795.855702
264.0,1940,8821.258406
332.0,1745,8844.507024
282.0,1765,8867.667102
381.0,2108,8895.319148
334.0,2159,8923.535394
373.0,1801,8947.068853
183.0,1870,8971.646477
372.0,2187,9000.277846
192.0,1539,9020.4908
298.0,2173,9048.845932
209.0,1309,9066.032471
306.0,2122,9093.820693
344.0,2208,9122.700885
309.0,1457,9141.98014
338.0,1990,9167.987661
359.0,1896,9192.894843
372.0,1997,9219.027137
354.0,2090,9246.325784
182.0,1194,9261.842203
298.0,1872,9286.27414
328.0,2059,9313.319472
364.0,1884,9337.885708
286.0,2467,9370.31485
251.0,1642,9391.749496
343.0,1731,9414.490644
195.0,1754,9437.439192
297.0,1599,9458.405894
329.0,1675,9480.285097
251.0,1979,9506.307933
410.0,2595,9540.140879
325.0,1713,9562.598701
346.0,1649,9584.106087
330.0,1649,9606.732955
352.0,1494,9626.182225
72.0,1249,9642.401955
277.0,1676,9664.331627
345.0,1718,9686.786618
277.0,1918,9711.85227
332.0,1847,9736.05802
281.0,1882,9760.669284
