#{"t_start": 1523333577.2874768, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,176,3325.865503
5.0,294,3329.9865
4.0,241,3333.393852
6.0,327,3338.016405
2.0,205,3340.940207
5.0,350,3345.962236
1.0,155,3347.947655
10.0,454,3354.391896
5.0,350,3359.25537
3.0,215,3362.177583
7.0,250,3365.671123
5.0,327,3370.39358
5.0,350,3375.416368
4.0,279,3379.288069
3.0,234,3382.545459
5.0,296,3386.572764
4.0,316,3390.764953
1.0,157,3392.772346
4.0,265,3396.232255
5.0,333,3400.60448
4.0,264,3404.073864
4.0,300,3407.982958
5.0,348,3412.898294
5.0,350,3417.838337
3.0,235,3421.042389
10.0,433,3427.067074
3.0,267,3430.587695
7.0,251,3433.871512
1.0,155,3435.834236
10.0,429,3441.596459
5.0,353,3446.24728
4.0,300,3450.203362
10.0,429,3455.937846
3.0,231,3459.010928
3.0,246,3462.265167
4.0,301,3466.240627
4.0,280,3469.880387
5.0,376,3474.849194
5.0,309,3478.89284
9.0,404,3484.224857
9.0,404,3489.658241
7.0,386,3494.787047
5.0,369,3499.740297
4.0,284,3503.508375
5.0,314,3507.614758
10.0,429,3513.270792
4.0,265,3516.776795
5.0,325,3521.105534
5.0,291,3524.982977
7.0,388,3530.279195
6.0,397,3535.655481
4.0,282,3539.431708
4.0,265,3543.021657
6.0,397,3548.402406
6.0,384,3553.691118
9.0,404,3559.206538
3.0,216,3562.10849
6.0,394,3567.433635
3.0,212,3570.174492
5.0,344,3574.841664
2.0,204,3577.605437
5.0,350,3582.27736
6.0,342,3586.906542
6.0,324,3591.26885
6.0,357,3596.096766
6.0,399,3601.482092
7.0,383,3606.741684
7.0,423,3612.545102
8.0,296,3616.489833
8.0,404,3621.973563
8.0,419,3627.613822
8.0,283,3631.437335
4.0,262,3634.951999
8.0,277,3638.656905
10.0,474,3645.148491
10.0,381,3650.305521
7.0,247,3653.617163
9.0,482,3660.30481
6.0,392,3666.193069
14.0,548,3673.995966
11.0,399,3679.330169
6.0,358,3684.221493
7.0,375,3689.339721
12.0,418,3694.951666
6.0,321,3699.251597
8.0,394,3704.550356
9.0,328,3708.924811
10.0,391,3714.21246
7.0,392,3719.456022
10.0,435,3725.393244
18.0,564,3733.088429
9.0,424,3738.837209
10.0,360,3743.689377
4.0,263,3747.218976
6.0,341,3751.727193
9.0,473,3758.113713
10.0,432,3763.940229
13.0,355,3768.699322
9.0,488,3775.374202
7.0,388,3780.597589
7.0,425,3786.40564
9.0,307,3790.485564
13.0,483,3797.000496
9.0,490,3803.653659
10.0,379,3808.712012
6.0,379,3813.795262
10.0,454,3819.918099
10.0,473,3826.348655
7.0,393,3831.589543
10.0,517,3838.652094
16.0,484,3845.212102
7.0,392,3850.471794
21.0,492,3857.13011
8.0,438,3862.996597
8.0,456,3869.24436
10.0,454,3875.331634
9.0,327,3879.720087
6.0,378,3884.80439
6.0,324,3889.097468
12.0,519,3896.098489
6.0,355,3900.859544
15.0,451,3906.960151
13.0,429,3912.733298
5.0,350,3917.515875
4.0,263,3920.947315
13.0,399,3926.289821
13.0,316,3930.547122
7.0,352,3935.244249
11.0,457,3941.415678
9.0,404,3947.015879
12.0,531,3954.196446
10.0,491,3960.857084
10.0,358,3965.697944
21.0,503,3972.469618
15.0,502,3979.212514
10.0,489,3985.756022
13.0,568,3993.386059
13.0,627,4001.91099
4.0,260,4005.323558
10.0,359,4010.138659
11.0,529,4017.223995
15.0,543,4024.597365
9.0,490,4031.228446
6.0,377,4036.39662
17.0,609,4044.724891
34.0,603,4052.83004
15.0,473,4059.157175
12.0,524,4066.186055
13.0,623,4074.548442
38.0,706,4084.054176
9.0,478,4090.472989
19.0,575,4098.163365
22.0,706,4107.719912
7.0,407,4113.09093
18.0,553,4120.488593
18.0,625,4128.903389
10.0,527,4135.962947
11.0,472,4142.235143
0.0,129,4143.958054
10.0,362,4148.990951
13.0,543,4156.182911
13.0,457,4162.218062
17.0,666,4171.148247
13.0,352,4175.775893
22.0,681,4184.927958
15.0,429,4190.585275
30.0,480,4196.961543
14.0,661,4205.839733
30.0,669,4214.881308
13.0,551,4222.261664
8.0,404,4227.651631
13.0,546,4235.086244
9.0,308,4239.171594
15.0,449,4245.068451
15.0,626,4253.421042
19.0,609,4261.530824
22.0,499,4268.196839
18.0,545,4275.538492
5.0,298,4279.387333
26.0,532,4286.382047
17.0,638,4294.842744
26.0,767,4305.189168
25.0,713,4314.671954
20.0,821,4325.709854
21.0,723,4335.393253
12.0,406,4340.721945
35.0,771,4351.108854
16.0,582,4358.742004
31.0,767,4368.980027
27.0,582,4376.776726
23.0,730,4386.561486
26.0,574,4394.173112
17.0,340,4398.65292
24.0,740,4408.486254
22.0,456,4414.51116
27.0,772,4424.832547
26.0,799,4435.410852
40.0,629,4443.795267
32.0,657,4452.55777
14.0,484,4458.916513
36.0,481,4465.234555
19.0,550,4472.513728
25.0,896,4484.516052
25.0,918,4496.874157
30.0,804,4507.599165
30.0,434,4513.371038
33.0,937,4525.791629
36.0,775,4536.200575
35.0,545,4543.39789
21.0,595,4551.338758
3.0,267,4555.156682
5.0,298,4559.116492
15.0,676,4568.078788
35.0,912,4580.203421
22.0,700,4589.484255
34.0,1205,4605.58881
33.0,634,4613.998807
17.0,606,4622.118691
36.0,898,4634.238055
23.0,733,4644.048063
42.0,946,4656.637702
33.0,882,4668.307621
25.0,852,4679.577069
27.0,583,4687.370395
33.0,825,4698.271727
39.0,689,4707.375569
11.0,568,4714.889707
41.0,969,4727.753651
38.0,629,4736.17854
24.0,704,4745.517215
48.0,680,4754.475195
25.0,701,4763.648692
28.0,876,4775.264319
35.0,734,4785.043178
47.0,671,4793.928477
24.0,723,4803.541514
27.0,706,4812.940362
55.0,1081,4827.335287
24.0,673,4836.215607
44.0,983,4849.228741
46.0,871,4860.719051
27.0,877,4872.417609
34.0,868,4883.989343
66.0,1224,4900.275067
26.0,809,4910.961672
32.0,651,4919.466166
47.0,1086,4933.935843
10.0,453,4939.807863
29.0,835,4950.836056
39.0,1056,4964.796911
28.0,952,4977.402496
236.0,813,4988.159907
54.0,1105,5002.788543
35.0,1089,5017.189522
39.0,1198,5033.042105
17.0,612,5040.998328
20.0,586,5048.769314
35.0,711,5058.122814
41.0,1069,5072.285833
46.0,1296,5089.451686
34.0,1204,5105.4502
27.0,956,5118.254628
45.0,1259,5134.91586
2.0,185,5137.486958
0.0,127,5139.176298
30.0,833,5150.197614
42.0,1037,5163.862283
17.0,560,5171.185987
40.0,1274,5188.09683
44.0,1135,5203.061277
54.0,1141,5218.148529
54.0,1185,5234.039128
50.0,1184,5249.991229
17.0,588,5257.639371
39.0,1022,5271.04352
42.0,969,5283.879035
2.0,183,5286.553889
3.0,218,5289.606341
18.0,644,5298.096761
40.0,784,5308.477283
66.0,976,5321.304104
47.0,1184,5337.112299
21.0,680,5346.05598
44.0,1105,5360.635871
62.0,1326,5378.134861
99.0,1270,5394.973649
18.0,629,5403.229124
39.0,1154,5418.667394
4.0,300,5423.00758
57.0,1261,5439.719128
52.0,990,5452.617284
58.0,1407,5471.289843
34.0,903,5483.179564
72.0,1028,5496.740852
58.0,1238,5513.106358
44.0,864,5524.612152
70.0,965,5537.373035
96.0,1224,5553.556003
62.0,1222,5569.740759
98.0,1982,5596.076136
26.0,556,5603.351605
58.0,1287,5620.317618
49.0,900,5632.143532
49.0,1018,5645.356349
44.0,1133,5659.899164
81.0,1073,5673.644316
56.0,915,5685.646634
187.0,1083,5699.912771
43.0,594,5707.728942
55.0,1278,5724.708917
134.0,1503,5744.624614
31.0,786,5754.915914
68.0,1094,5769.416895
81.0,1419,5788.132569
73.0,1315,5805.417679
34.0,974,5818.206562
96.0,1438,5837.33481
66.0,1149,5852.446504
41.0,1167,5867.753083
65.0,1229,5883.986065
50.0,1163,5899.396136
80.0,1441,5918.474575
56.0,1155,5933.617422
68.0,1222,5949.723454
43.0,899,5961.407889
53.0,1461,5980.676548
64.0,671,5989.375124
95.0,1617,6010.756538
60.0,1354,6028.580793
63.0,1314,6045.776466
38.0,812,6056.42097
76.0,1059,6070.405751
109.0,1884,6095.317372
54.0,1095,6109.688246
99.0,1454,6128.936272
127.0,1615,6150.238627
42.0,962,6162.777828
75.0,1548,6183.218678
68.0,1343,6200.937541
54.0,1192,6216.654657
110.0,1771,6240.03625
232.0,1264,6256.732306
105.0,1448,6275.775645
58.0,1233,6292.008271
96.0,1344,6309.855538
242.0,1244,6326.178179
91.0,1372,6344.183085
39.0,805,6354.601871
75.0,1389,6372.910423
242.0,1244,6389.218118
119.0,1462,6408.45898
101.0,1592,6429.618304
71.0,1247,6446.373986
178.0,1511,6466.277083
61.0,1113,6480.862284
46.0,1193,6496.620466
265.0,1362,6514.554915
108.0,1490,6534.12875
261.0,1615,6555.371189
116.0,1534,6575.534593
75.0,1411,6594.071841
113.0,1439,6613.061765
193.0,1654,6634.798187
71.0,1367,6652.745944
73.0,1018,6666.196043
74.0,1429,6685.006133
108.0,1201,6700.817389
57.0,1105,6715.286842
77.0,1186,6730.99389
36.0,952,6743.492771
103.0,1169,6758.815077
135.0,1536,6779.024629
57.0,664,6787.649051
243.0,1886,6812.470182
145.0,1532,6832.610289
115.0,1542,6853.07435
28.0,858,6864.413634
136.0,1479,6883.876304
104.0,1265,6900.484303
150.0,1543,6920.858985
44.0,1092,6935.228695
162.0,1637,6956.825466
231.0,973,6969.641102
82.0,1460,6988.773509
168.0,1913,7013.976822
156.0,1744,7037.014578
313.0,1520,7057.019189
205.0,1639,7078.589433
279.0,1653,7100.450262
309.0,1624,7121.851533
102.0,1566,7142.439251
82.0,1584,7163.407679
61.0,1435,7182.19739
94.0,1633,7203.671108
56.0,1334,7221.251612
176.0,1791,7244.959758
73.0,1409,7263.514257
280.0,1881,7288.267693
327.0,1152,7303.378399
188.0,1527,7323.551554
135.0,1178,7339.087123
63.0,1241,7355.404183
46.0,1267,7372.084835
158.0,1725,7394.870284
193.0,1633,7416.326382
84.0,1190,7431.867415
74.0,1239,7448.098884
255.0,1780,7471.483897
148.0,1390,7489.739369
184.0,1533,7509.970915
171.0,1893,7535.057652
292.0,1105,7549.591251
58.0,1275,7566.332032
127.0,1574,7586.949582
147.0,1304,7604.042956
101.0,1243,7620.279764
115.0,1636,7642.116201
42.0,564,7649.470181
192.0,1661,7671.299191
133.0,1608,7692.49046
32.0,1094,7706.821529
281.0,1392,7725.007126
197.0,1462,7744.166326
238.0,2085,7771.702473
208.0,1486,7791.208408
121.0,1680,7813.329181
34.0,933,7825.466413
259.0,1479,7844.923648
145.0,1431,7863.853531
221.0,1130,7878.611543
125.0,1399,7896.849292
72.0,759,7906.74138
194.0,1364,7924.659828
219.0,1675,7946.89043
105.0,1182,7962.345635
287.0,1707,7984.792044
222.0,1182,8000.319561
109.0,1306,8017.46031
183.0,1363,8035.466182
223.0,1511,8055.384248
350.0,1680,8077.393095
127.0,1529,8097.559424
301.0,1550,8117.971437
277.0,1953,8143.649574
262.0,1802,8167.351778
343.0,1558,8187.851054
387.0,1422,8206.405543
186.0,1566,8226.989614
153.0,1593,8247.846947
327.0,1925,8273.123925
316.0,2065,8300.352657
75.0,1600,8321.311723
113.0,1473,8340.670059
53.0,1138,8355.616375
269.0,1717,8378.11742
116.0,1576,8398.786963
314.0,1710,8421.351233
80.0,1434,8440.176732
312.0,1962,8466.048157
180.0,1508,8485.838131
316.0,1798,8509.424276
171.0,1691,8531.7031
357.0,1875,8556.36429
246.0,1636,8577.791092
385.0,1575,8598.493329
227.0,1811,8622.275949
341.0,1429,8640.928264
274.0,1895,8665.7774
69.0,1411,8684.247078
317.0,1809,8707.926187
92.0,1510,8727.701041
211.0,1790,8751.167983
311.0,2047,8778.129944
280.0,1980,8803.972221
364.0,1971,8829.945931
306.0,1701,8852.53682
69.0,1009,8865.662168
315.0,1639,8887.16818
77.0,1391,8905.252098
385.0,2179,8933.723165
324.0,1506,8953.439673
346.0,1755,8976.423608
334.0,1788,8999.848635
334.0,1836,9023.984367
304.0,2017,9050.324943
122.0,1851,9074.603767
346.0,1804,9098.202388
258.0,2005,9124.479215
345.0,2106,9152.221009
326.0,2509,9185.172484
349.0,1925,9210.384411
183.0,1294,9227.216819
314.0,1929,9252.409147
261.0,1906,9277.270672
101.0,1159,9292.402723
51.0,1324,9309.655419
285.0,1741,9332.405351
253.0,1599,9353.272438
275.0,2089,9380.708509
300.0,1602,9401.649731
370.0,1691,9423.859816
356.0,1747,9446.673832
319.0,1913,9471.768644
355.0,1563,9492.273862
269.0,1601,9513.212229
233.0,1642,9534.543595
384.0,2088,9561.927973
340.0,2008,9588.109148
335.0,2001,9615.446758
195.0,1286,9632.11848
352.0,1383,9650.205801
269.0,1612,9671.285961
392.0,2514,9704.146789
273.0,1766,9727.275776
385.0,1985,9753.299296
