#{"t_start": 1523333577.2406952, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
7.0,410,3274.546227
2.0,186,3277.009671
1.0,176,3279.319617
10.0,451,3285.770342
2.0,204,3288.543799
4.0,265,3292.243962
2.0,185,3294.702087
3.0,249,3298.031773
4.0,277,3301.843666
2.0,224,3305.109854
1.0,176,3307.523769
0.0,129,3309.250374
2.0,221,3312.304315
4.0,299,3316.487664
5.0,348,3321.434342
2.0,181,3323.928781
12.0,425,3329.930362
1.0,157,3332.072063
5.0,350,3337.093237
3.0,234,3340.431928
5.0,350,3345.428081
1.0,174,3347.715738
5.0,316,3352.08241
10.0,433,3358.12658
1.0,157,3360.341214
1.0,157,3362.403189
4.0,321,3366.916035
2.0,200,3369.757235
1.0,153,3371.804674
4.0,297,3376.051426
11.0,482,3382.927114
5.0,350,3387.665698
4.0,279,3391.396518
9.0,401,3396.749698
8.0,462,3402.895967
9.0,330,3407.206986
5.0,275,3411.018457
1.0,156,3413.131157
3.0,246,3416.520172
6.0,355,3421.501577
4.0,279,3425.289525
0.0,129,3426.939881
8.0,330,3431.351611
12.0,532,3438.540224
5.0,310,3442.634626
6.0,364,3447.437621
12.0,320,3451.701409
5.0,350,3456.349405
1.0,155,3458.36571
5.0,329,3462.744931
2.0,222,3465.652785
3.0,276,3469.17485
3.0,275,3472.789591
3.0,231,3475.799512
9.0,382,3480.815479
13.0,457,3486.922463
5.0,330,3491.285655
6.0,357,3496.058692
2.0,204,3498.653022
11.0,271,3502.270698
12.0,508,3509.078981
5.0,309,3513.071129
4.0,260,3516.518064
4.0,283,3520.224128
3.0,211,3523.037064
4.0,280,3526.772924
4.0,279,3530.543067
2.0,182,3532.886885
10.0,381,3538.003481
3.0,250,3541.428268
6.0,343,3546.047827
5.0,292,3549.987227
8.0,419,3555.744918
4.0,263,3559.278929
12.0,526,3566.48365
8.0,472,3572.969762
7.0,426,3578.786099
5.0,350,3583.529364
7.0,405,3589.041229
8.0,299,3593.05083
12.0,461,3599.300796
7.0,427,3605.078891
12.0,547,3612.719912
10.0,452,3618.848103
5.0,326,3623.2458
6.0,336,3627.720292
6.0,357,3632.582119
8.0,274,3636.281734
9.0,329,3640.705127
8.0,401,3646.184794
9.0,404,3651.651034
10.0,450,3657.774983
7.0,363,3662.975111
10.0,447,3669.798858
8.0,466,3676.104129
25.0,549,3683.567873
1.0,156,3685.622187
5.0,267,3689.219059
12.0,320,3693.478239
9.0,404,3698.899976
18.0,437,3704.835326
9.0,344,3709.432355
9.0,445,3715.476701
7.0,384,3720.634866
7.0,442,3726.640993
7.0,432,3732.456578
6.0,319,3736.757025
3.0,231,3739.783187
19.0,346,3744.429988
5.0,350,3749.131179
8.0,295,3753.065252
11.0,501,3759.861151
5.0,312,3763.986393
10.0,432,3769.849127
10.0,342,3774.468524
6.0,379,3779.515913
12.0,302,3783.580763
9.0,523,3790.747704
20.0,536,3797.981199
18.0,450,3804.089186
17.0,510,3811.004405
15.0,437,3816.866587
9.0,330,3821.275326
25.0,486,3827.865653
8.0,425,3833.597089
10.0,498,3840.330016
6.0,359,3845.152971
6.0,392,3850.417818
26.0,445,3856.451174
5.0,306,3860.465106
20.0,499,3867.324195
17.0,578,3875.131681
6.0,394,3880.443839
2.0,183,3882.806603
28.0,639,3891.545465
5.0,305,3895.530687
7.0,444,3901.528137
7.0,402,3906.926513
8.0,455,3913.114211
11.0,271,3916.698766
8.0,295,3920.637083
16.0,482,3927.16133
9.0,475,3933.565295
7.0,370,3938.559257
7.0,371,3943.519369
10.0,450,3949.787142
15.0,448,3955.82376
16.0,615,3964.192353
17.0,605,3972.420705
8.0,447,3978.400293
19.0,553,3985.841712
20.0,565,3993.406437
8.0,420,3999.052005
6.0,403,4004.446977
21.0,410,4009.953265
7.0,407,4015.39596
13.0,602,4023.48204
14.0,580,4031.468728
8.0,487,4038.153492
10.0,461,4044.398564
12.0,323,4048.698393
13.0,537,4055.853895
35.0,529,4062.986516
18.0,676,4072.065261
17.0,463,4078.273667
11.0,574,4085.985081
9.0,402,4091.301397
10.0,504,4098.016053
5.0,339,4102.55845
10.0,520,4109.477595
23.0,455,4115.503157
13.0,371,4120.41293
8.0,299,4124.401182
21.0,624,4132.750682
12.0,509,4139.551438
5.0,317,4143.832533
7.0,429,4149.789757
20.0,730,4159.513782
16.0,646,4168.1602
17.0,707,4177.67166
15.0,552,4185.052862
8.0,467,4191.238406
13.0,530,4198.305183
23.0,452,4204.257684
19.0,548,4211.68052
28.0,495,4218.260982
6.0,363,4223.144313
22.0,405,4228.510633
8.0,366,4233.437337
7.0,356,4238.166411
10.0,491,4244.636015
9.0,331,4249.010429
42.0,839,4260.255876
46.0,559,4267.717903
17.0,508,4274.491674
15.0,695,4283.816861
25.0,752,4293.783493
15.0,618,4302.014472
15.0,560,4309.526905
30.0,528,4316.487627
15.0,576,4324.126739
16.0,632,4332.598473
16.0,638,4341.15716
13.0,526,4348.093854
24.0,544,4355.30346
28.0,955,4368.056575
28.0,645,4376.730363
33.0,578,4384.451145
26.0,560,4391.863347
21.0,510,4398.664615
26.0,704,4408.004617
30.0,549,4415.318485
19.0,635,4423.782788
32.0,701,4433.048411
13.0,563,4440.521101
41.0,1003,4453.928554
31.0,862,4465.456879
18.0,609,4473.535361
26.0,660,4482.29432
30.0,617,4490.501961
20.0,695,4499.83937
46.0,672,4508.77326
30.0,846,4520.039776
20.0,744,4530.013937
22.0,746,4539.901643
37.0,717,4549.486748
4.0,251,4552.865286
0.0,123,4554.498044
0.0,129,4556.2302
1.0,178,4558.503309
12.0,592,4566.311232
28.0,628,4574.633545
19.0,681,4583.604444
32.0,907,4595.745522
19.0,578,4603.310102
12.0,323,4607.543728
17.0,648,4616.173657
32.0,890,4628.194209
21.0,748,4638.153056
22.0,660,4647.020727
29.0,557,4654.358504
21.0,758,4664.285928
24.0,741,4674.139511
31.0,579,4681.775886
31.0,710,4691.199651
40.0,909,4703.25311
17.0,503,4709.913146
37.0,920,4722.101648
26.0,923,4734.449694
26.0,561,4741.887566
23.0,809,4752.637461
24.0,871,4764.066022
17.0,727,4773.65337
29.0,936,4786.187964
17.0,694,4795.367846
20.0,543,4802.540164
54.0,1048,4816.547557
22.0,698,4825.784867
23.0,687,4834.856029
50.0,789,4845.260091
44.0,1066,4859.391166
34.0,812,4870.126407
43.0,654,4878.841141
48.0,962,4891.67991
32.0,764,4901.749069
40.0,609,4909.709138
25.0,597,4917.514441
29.0,843,4928.703186
35.0,1046,4942.588215
74.0,1327,4960.221516
38.0,1149,4975.424253
56.0,1318,4992.978836
64.0,1554,5013.606313
61.0,1205,5029.526339
24.0,663,5038.235508
26.0,712,5047.592052
52.0,1191,5063.418659
41.0,1017,5076.86099
18.0,716,5086.307804
27.0,764,5096.303195
18.0,752,5106.324961
36.0,835,5117.372803
32.0,986,5130.436668
9.0,447,5136.386741
4.0,244,5139.909668
31.0,846,5150.996982
53.0,1189,5166.715615
59.0,1119,5181.537799
33.0,1019,5194.963289
73.0,887,5206.675764
30.0,749,5216.464674
50.0,1271,5233.488111
36.0,930,5246.019019
62.0,1335,5263.704287
33.0,1099,5278.163528
11.0,541,5285.529921
0.0,127,5287.249229
0.0,129,5288.981784
35.0,887,5300.815176
28.0,770,5310.95624
31.0,865,5322.349846
15.0,635,5330.736983
33.0,1043,5344.57444
27.0,737,5354.310982
40.0,927,5366.483712
22.0,714,5375.749622
23.0,824,5386.667632
48.0,1337,5404.399399
38.0,664,5413.203787
10.0,474,5419.534944
0.0,129,5421.260354
1.0,155,5423.403667
35.0,849,5434.516463
33.0,1055,5448.339963
36.0,739,5458.038167
48.0,767,5468.094689
30.0,862,5479.441737
36.0,1115,5494.159774
84.0,1491,5513.970417
41.0,1153,5529.338729
92.0,1364,5547.374216
30.0,722,5556.889171
54.0,1300,5574.121667
70.0,1399,5592.664356
83.0,1578,5613.543537
56.0,1004,5626.804068
27.0,905,5638.613492
56.0,1040,5651.944146
85.0,1305,5668.700868
53.0,1345,5686.368755
80.0,1459,5705.701452
33.0,1097,5720.287422
90.0,1452,5739.498079
106.0,1417,5758.255768
45.0,1147,5773.375603
77.0,1240,5789.744155
70.0,1128,5804.515809
38.0,1043,5818.250515
66.0,1202,5834.195177
69.0,1487,5853.884409
43.0,1089,5868.132619
45.0,1086,5882.421297
44.0,1100,5896.997829
140.0,1798,5920.851717
70.0,1287,5937.763017
93.0,1611,5958.957724
55.0,1234,5975.178886
306.0,1353,5992.980798
132.0,1743,6016.041537
73.0,1421,6034.740683
86.0,1133,6049.564376
58.0,1227,6065.753869
93.0,1140,6080.742691
54.0,1278,6097.588176
49.0,948,6110.012949
53.0,1250,6126.521164
220.0,1653,6148.308112
92.0,1549,6168.693997
45.0,874,6180.182434
69.0,1471,6199.583833
65.0,1227,6215.762249
120.0,1440,6234.778933
76.0,1163,6250.110544
76.0,960,6262.648134
141.0,1780,6286.206541
49.0,1205,6302.107385
78.0,1201,6317.959657
62.0,1099,6332.337209
43.0,768,6342.324832
102.0,1602,6363.305073
58.0,1400,6381.737975
90.0,1628,6403.176
53.0,1177,6418.629545
255.0,1529,6439.251682
239.0,1493,6459.005889
60.0,1007,6472.23809
114.0,1293,6489.303916
54.0,1079,6503.521937
108.0,1271,6520.154522
311.0,1681,6542.212634
94.0,1323,6559.653358
95.0,1492,6579.242557
101.0,1326,6596.633508
196.0,1594,6617.670691
77.0,1304,6634.751711
63.0,1021,6648.129445
27.0,437,6653.758391
54.0,1270,6670.564544
121.0,1384,6688.763767
148.0,1695,6711.110664
101.0,1628,6732.680678
209.0,1462,6751.914164
143.0,1035,6765.549931
76.0,1350,6783.242986
225.0,1364,6801.136032
86.0,1273,6817.844241
95.0,1238,6834.132998
71.0,1263,6850.788853
229.0,1319,6868.363343
82.0,1328,6885.769236
154.0,1940,6911.405035
298.0,988,6924.397885
101.0,1401,6942.852986
129.0,1568,6963.555874
148.0,1353,6981.311789
273.0,1524,7001.318902
89.0,1623,7022.681408
43.0,1065,7036.70086
107.0,1506,7056.520227
248.0,1679,7078.600757
176.0,1717,7101.376353
34.0,828,7112.173228
161.0,1732,7134.897342
101.0,1331,7152.476743
89.0,1558,7172.974502
126.0,1618,7194.256766
200.0,1340,7211.897041
66.0,1409,7230.443619
94.0,1633,7252.036338
279.0,1715,7274.720597
77.0,1606,7295.75105
42.0,1137,7310.693079
81.0,1447,7329.831845
102.0,1479,7349.339593
109.0,1568,7369.973345
224.0,1544,7390.367174
36.0,802,7400.853447
161.0,1758,7423.904081
257.0,1941,7449.470657
127.0,1237,7465.701863
265.0,1401,7484.079881
197.0,963,7496.738122
179.0,1422,7515.547056
64.0,1279,7532.371069
125.0,1562,7552.970121
270.0,1270,7569.617746
226.0,1433,7588.400649
272.0,1585,7609.197198
139.0,1775,7632.652348
168.0,1703,7655.232878
96.0,1249,7671.636642
212.0,1577,7692.396431
106.0,1764,7715.549042
251.0,1867,7740.087763
159.0,1489,7759.615787
80.0,1002,7772.808949
108.0,1517,7792.74211
162.0,1741,7815.668798
169.0,1494,7835.172862
117.0,1177,7850.708482
347.0,2058,7877.875943
228.0,1024,7891.208642
162.0,1751,7914.177197
262.0,1682,7936.572283
246.0,1552,7956.889167
77.0,1217,7972.801901
115.0,1465,7992.150875
248.0,1605,8013.252069
274.0,1700,8035.710027
98.0,1361,8053.578844
107.0,1556,8073.995058
102.0,975,8086.778117
243.0,2063,8114.036183
136.0,1591,8134.8623
130.0,1351,8152.571114
268.0,1892,8177.555527
321.0,2082,8204.88113
136.0,1464,8224.048035
99.0,1480,8243.460801
160.0,1529,8263.49418
302.0,2024,8290.18044
218.0,1785,8313.620767
331.0,1596,8334.598303
129.0,1697,8356.938447
207.0,1921,8382.14201
395.0,1709,8404.591373
321.0,1714,8427.27299
284.0,1382,8445.303801
194.0,1272,8461.97493
261.0,1783,8485.468896
229.0,1436,8504.234338
320.0,1672,8526.273421
104.0,1441,8545.258159
296.0,1790,8568.702488
304.0,1852,8593.046994
244.0,1802,8616.735135
283.0,1793,8640.168174
278.0,1487,8659.631119
130.0,1510,8679.423417
317.0,2012,8705.783755
343.0,1644,8727.329394
358.0,1523,8747.227109
353.0,2035,8774.083089
336.0,1833,8797.988369
339.0,1474,8817.219253
388.0,1938,8842.995711
342.0,1991,8869.246452
130.0,1546,8889.48171
292.0,1914,8914.420934
325.0,1703,8936.621066
332.0,1902,8961.593145
140.0,1663,8983.335909
353.0,1333,9000.783788
317.0,1801,9024.461316
363.0,1915,9049.431176
327.0,1770,9072.662359
413.0,2343,9103.347491
321.0,1818,9127.232002
306.0,1945,9152.814541
312.0,1496,9172.337557
412.0,2219,9201.496681
363.0,1557,9221.821769
158.0,1359,9239.443033
343.0,1604,9260.368948
300.0,1950,9285.836802
330.0,1677,9307.805237
395.0,2249,9337.227252
359.0,1766,9360.342163
345.0,2128,9388.280443
358.0,1854,9412.592937
332.0,1981,9438.575668
366.0,2098,9466.092731
377.0,2277,9495.979445
186.0,1144,9510.891207
332.0,2266,9540.450557
347.0,2011,9566.794161
360.0,1600,9587.618858
275.0,1806,9612.34423
249.0,1847,9636.453657
402.0,2229,9665.703683
75.0,1374,9683.592609
254.0,1732,9706.245468
329.0,1912,9731.255715
243.0,1474,9750.529945
