#{"t_start": 1523333577.1980834, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,295,3196.355109
6.0,377,3201.414414
2.0,202,3204.206692
4.0,263,3207.96421
9.0,404,3213.787027
0.0,129,3215.554281
2.0,206,3218.423903
3.0,212,3221.358396
0.0,127,3223.041177
1.0,155,3225.143915
0.0,127,3226.859478
1.0,156,3228.949078
6.0,377,3234.30564
10.0,434,3240.329263
4.0,295,3244.429324
3.0,248,3247.796279
2.0,207,3250.559299
3.0,248,3253.873107
0.0,127,3255.504012
10.0,411,3261.13478
4.0,299,3265.174446
3.0,254,3268.556343
5.0,350,3273.372014
5.0,352,3278.184206
1.0,157,3280.244691
3.0,255,3283.776382
9.0,522,3291.30117
4.0,299,3295.398057
2.0,202,3298.040407
0.0,127,3299.618843
4.0,276,3303.616434
9.0,396,3309.397857
1.0,157,3311.503578
2.0,203,3314.338284
5.0,350,3319.243694
0.0,127,3320.917982
4.0,263,3324.606964
4.0,297,3328.706035
9.0,418,3334.727536
3.0,273,3338.599441
7.0,248,3342.137598
0.0,125,3343.794862
5.0,308,3348.073443
5.0,326,3352.578011
3.0,268,3356.308641
1.0,153,3358.271319
1.0,155,3360.433786
3.0,229,3363.541003
3.0,226,3366.661994
1.0,155,3368.818486
4.0,260,3372.489455
2.0,203,3375.336639
9.0,328,3379.948689
3.0,230,3383.118618
0.0,129,3384.750248
4.0,256,3388.173137
2.0,185,3390.544154
10.0,378,3395.583137
4.0,285,3399.341441
2.0,188,3401.726438
2.0,204,3404.35247
3.0,252,3407.588857
6.0,375,3412.870275
2.0,205,3415.679501
4.0,297,3419.874088
7.0,406,3425.460491
5.0,326,3429.897698
3.0,215,3432.675848
5.0,350,3437.362855
5.0,346,3441.935435
3.0,216,3444.681913
6.0,344,3449.230415
5.0,314,3453.404848
5.0,350,3458.113161
2.0,202,3460.762769
3.0,232,3463.755312
4.0,319,3467.967175
4.0,297,3471.871185
3.0,248,3475.102983
6.0,379,3480.098363
13.0,478,3486.462906
2.0,219,3489.302774
13.0,514,3496.235362
3.0,212,3498.97379
3.0,254,3502.312688
5.0,308,3506.384398
4.0,280,3510.068348
4.0,262,3513.419195
5.0,344,3518.03134
6.0,384,3523.194144
4.0,297,3527.128613
3.0,234,3530.253774
3.0,211,3533.058305
9.0,404,3538.498625
3.0,253,3541.96888
8.0,299,3545.948953
9.0,404,3551.490735
2.0,183,3553.899012
6.0,332,3558.407671
11.0,404,3563.915712
6.0,361,3568.780818
9.0,464,3575.105464
4.0,278,3578.909782
2.0,204,3581.532794
3.0,254,3584.912869
4.0,262,3588.432425
5.0,326,3592.836635
5.0,309,3596.962044
5.0,345,3601.593096
12.0,554,3609.2963
8.0,292,3613.223843
13.0,349,3617.933608
12.0,321,3622.227629
13.0,603,3630.479497
6.0,396,3635.928357
6.0,376,3641.005986
13.0,359,3645.87359
8.0,433,3651.777738
6.0,331,3656.238045
11.0,457,3662.669901
11.0,425,3669.192406
10.0,453,3675.374499
5.0,315,3679.557625
6.0,343,3684.203001
5.0,272,3687.905056
5.0,352,3692.601311
14.0,631,3701.237415
6.0,396,3706.565823
4.0,244,3709.779597
8.0,279,3713.464166
12.0,300,3717.471585
10.0,572,3725.293155
5.0,328,3729.693004
10.0,540,3737.068012
4.0,282,3740.777817
5.0,369,3745.775596
6.0,336,3750.265682
7.0,393,3755.569553
11.0,411,3761.111598
13.0,345,3765.698556
4.0,259,3769.128729
4.0,299,3773.129632
9.0,489,3779.751438
9.0,459,3786.021372
18.0,648,3794.905536
24.0,506,3801.746042
10.0,429,3807.494578
6.0,343,3812.114652
10.0,353,3816.814508
5.0,350,3821.513118
18.0,416,3827.109876
10.0,426,3832.834134
6.0,377,3837.909726
12.0,615,3846.30998
6.0,379,3851.405259
12.0,429,3857.166889
6.0,372,3862.121656
7.0,432,3868.074258
11.0,390,3873.276224
7.0,380,3878.326592
11.0,412,3883.903207
14.0,549,3891.383602
9.0,435,3897.167903
10.0,524,3904.293672
9.0,347,3908.993608
18.0,528,3916.148492
3.0,228,3919.171035
4.0,258,3922.594436
9.0,326,3926.894759
30.0,463,3933.142593
7.0,405,3938.629017
14.0,399,3943.97906
0.0,129,3945.69625
7.0,426,3951.50035
9.0,467,3957.786186
22.0,403,3963.215237
20.0,710,3972.906362
21.0,415,3978.443073
12.0,587,3986.365756
8.0,407,3991.72359
13.0,469,3997.993287
5.0,371,4003.010245
5.0,275,4006.643049
5.0,280,4010.375687
15.0,394,4015.604626
30.0,621,4023.984354
6.0,355,4028.765795
16.0,472,4035.253369
9.0,404,4040.726911
13.0,372,4045.741873
24.0,533,4052.853955
20.0,536,4060.045724
16.0,618,4068.393641
24.0,613,4076.61648
39.0,543,4083.856212
19.0,617,4092.190948
11.0,483,4098.639106
12.0,533,4105.754556
23.0,698,4115.131675
9.0,460,4121.321444
10.0,502,4128.018675
32.0,538,4135.228805
10.0,485,4141.695307
1.0,157,4143.738122
0.0,127,4145.43328
12.0,501,4152.217227
17.0,620,4160.49024
11.0,610,4168.678328
19.0,800,4179.429824
14.0,600,4187.466817
23.0,778,4197.895603
18.0,619,4206.201825
7.0,394,4211.453904
6.0,378,4216.458558
5.0,311,4220.530721
8.0,479,4226.970203
18.0,380,4232.109592
7.0,355,4236.799301
23.0,594,4244.728782
21.0,683,4253.855888
15.0,600,4261.88678
29.0,491,4268.418537
12.0,500,4275.108872
13.0,369,4279.949927
43.0,797,4290.547988
19.0,528,4297.486865
16.0,625,4305.941694
18.0,698,4315.228412
13.0,619,4323.433239
32.0,746,4333.483149
17.0,454,4339.481215
44.0,657,4348.255363
19.0,570,4355.802989
12.0,611,4363.927754
18.0,534,4370.999995
15.0,620,4379.313095
24.0,633,4387.746253
27.0,719,4397.375383
33.0,669,4406.245132
19.0,700,4415.632476
21.0,872,4427.250413
16.0,600,4435.142444
30.0,904,4447.300122
46.0,804,4457.981168
39.0,648,4466.612005
45.0,617,4474.800802
20.0,580,4482.504184
13.0,583,4490.199764
16.0,608,4498.371002
18.0,499,4504.961789
25.0,530,4511.982432
45.0,944,4524.534585
22.0,784,4535.072819
35.0,879,4546.761009
8.0,395,4552.090994
5.0,350,4557.078658
8.0,394,4562.186635
22.0,732,4571.986645
41.0,1097,4586.558526
19.0,538,4593.669709
20.0,594,4601.452582
17.0,620,4609.721523
28.0,889,4621.637212
28.0,624,4630.072185
35.0,943,4642.70617
13.0,520,4649.605627
42.0,1127,4664.530293
8.0,400,4669.778372
37.0,830,4680.785647
32.0,950,4693.456985
34.0,1027,4707.090658
23.0,872,4718.720143
21.0,835,4729.801709
39.0,889,4741.71722
39.0,1118,4756.553538
40.0,756,4766.52791
22.0,756,4776.540625
29.0,930,4788.910108
31.0,1048,4802.950241
22.0,627,4811.302633
46.0,1029,4824.994552
21.0,710,4834.36196
40.0,1078,4848.626216
26.0,769,4858.787085
51.0,1405,4877.602277
67.0,1350,4895.638589
23.0,665,4904.379356
58.0,976,4917.251186
49.0,1056,4931.344978
22.0,781,4941.637636
33.0,816,4952.391712
46.0,1113,4967.119104
26.0,763,4977.184448
33.0,749,4987.081815
38.0,857,4998.397185
24.0,797,5008.899913
79.0,1542,5029.326305
30.0,945,5041.752395
19.0,514,5048.560537
33.0,1014,5061.956386
64.0,1433,5081.078913
49.0,1126,5095.877591
19.0,649,5104.430675
37.0,1032,5118.289459
46.0,1214,5134.349851
3.0,227,5137.46585
10.0,509,5144.351483
26.0,733,5154.005749
21.0,666,5162.658667
34.0,1065,5176.807144
74.0,1324,5194.27018
25.0,826,5205.176635
58.0,1257,5221.758817
45.0,1208,5238.084548
37.0,692,5247.353314
37.0,940,5259.710601
46.0,820,5270.433487
36.0,725,5279.96971
8.0,383,5285.130004
1.0,175,5287.60288
2.0,201,5290.412918
69.0,1133,5305.44638
34.0,832,5316.367255
21.0,787,5326.761608
58.0,1038,5340.54562
45.0,1099,5355.13147
35.0,886,5366.76168
75.0,1448,5385.918048
41.0,1197,5401.735972
42.0,865,5413.30039
11.0,495,5419.936949
1.0,155,5422.056669
27.0,852,5433.385095
27.0,791,5443.752388
57.0,1138,5458.6952
46.0,1242,5475.148039
69.0,1568,5495.868279
33.0,718,5505.260845
49.0,984,5518.392736
63.0,1439,5537.560198
57.0,1429,5556.469398
68.0,1566,5577.303238
77.0,1538,5597.654569
59.0,915,5609.71754
70.0,1129,5624.600424
40.0,908,5636.486159
57.0,1220,5652.216714
39.0,1067,5665.86094
75.0,1625,5687.205947
249.0,1509,5707.171257
35.0,843,5718.342287
96.0,1529,5738.590563
55.0,1046,5752.403054
27.0,853,5763.604937
51.0,1010,5776.899218
225.0,1232,5793.155762
61.0,1447,5812.241476
70.0,944,5824.676167
44.0,1052,5838.593726
251.0,1024,5852.017986
95.0,1326,5869.50894
50.0,1014,5882.84988
63.0,1239,5899.255831
41.0,698,5908.401747
70.0,1050,5922.246937
38.0,885,5933.795507
36.0,951,5946.280456
52.0,1329,5963.677634
99.0,1512,5983.610231
49.0,947,5996.033754
52.0,1292,6013.081362
56.0,1141,6028.06223
94.0,1530,6048.165879
211.0,1482,6067.747371
67.0,1330,6085.255054
43.0,1052,6099.11301
44.0,748,6108.864995
110.0,1538,6129.25067
103.0,1474,6148.626393
77.0,1518,6168.57982
122.0,1399,6187.106345
80.0,1461,6206.348632
84.0,1787,6229.972467
121.0,1630,6251.542699
76.0,1406,6270.079037
73.0,1153,6285.207758
94.0,1286,6302.231515
74.0,1422,6321.026288
129.0,1659,6342.820569
62.0,1467,6361.980175
54.0,1087,6376.304805
104.0,1445,6395.312424
154.0,1769,6418.56392
90.0,1411,6437.596007
70.0,971,6450.451028
202.0,926,6462.58332
92.0,1475,6481.998472
87.0,1490,6501.750492
150.0,1615,6522.947645
208.0,1622,6544.282256
72.0,1446,6563.320117
83.0,1411,6581.82806
72.0,1186,6597.385332
247.0,1507,6617.23909
48.0,1119,6631.878241
39.0,1131,6646.674697
64.0,1406,6665.253957
112.0,1611,6686.554618
52.0,1131,6701.439711
115.0,1555,6721.877011
234.0,1528,6742.099483
62.0,740,6751.750912
27.0,845,6762.882821
99.0,1380,6780.959235
256.0,1659,6802.74711
61.0,1328,6820.194451
175.0,1530,6840.423085
197.0,1086,6854.753647
185.0,1545,6875.210765
186.0,1750,6898.284081
193.0,1862,6922.900095
66.0,1401,6941.375916
113.0,1428,6960.198362
84.0,1200,6975.980089
89.0,1373,6993.966761
182.0,1909,7019.109231
235.0,1373,7037.246775
267.0,1691,7059.511483
74.0,1264,7076.078031
263.0,1693,7098.488708
173.0,1949,7124.189015
71.0,1399,7142.573099
78.0,1336,7160.211677
109.0,1704,7182.622208
224.0,1332,7200.119721
195.0,1666,7222.078248
102.0,1448,7241.217458
86.0,1462,7260.469621
137.0,1530,7280.58991
89.0,1386,7298.791711
178.0,1043,7312.475889
131.0,1867,7337.208651
287.0,1630,7358.716847
158.0,976,7371.520229
216.0,1186,7387.062226
46.0,1177,7402.569479
75.0,1306,7419.66511
295.0,1731,7442.346646
90.0,1455,7461.560323
253.0,1622,7482.803446
172.0,1755,7506.010421
300.0,1324,7523.552246
81.0,1354,7541.304715
131.0,1519,7561.319342
102.0,1116,7575.955486
222.0,1373,7593.889842
150.0,1498,7613.568828
102.0,1390,7631.931329
172.0,1058,7645.985546
238.0,1885,7670.758701
198.0,1564,7691.39539
281.0,1791,7714.887701
269.0,1678,7736.908732
126.0,1480,7756.373064
63.0,990,7769.333483
285.0,1749,7792.381748
270.0,1730,7815.142224
235.0,1554,7835.498129
97.0,1352,7853.351346
272.0,1924,7878.725319
302.0,1736,7901.406312
364.0,1508,7921.227291
276.0,1813,7945.336979
180.0,1294,7962.246749
78.0,1456,7981.37784
204.0,1803,8005.198363
237.0,1997,8031.462338
254.0,1451,8050.64244
97.0,1686,8072.79893
251.0,1290,8089.769387
303.0,2008,8116.230416
83.0,1166,8131.450021
269.0,1259,8147.978585
212.0,1305,8165.086891
290.0,1691,8187.377864
277.0,1555,8207.716072
84.0,1585,8228.553395
255.0,1335,8245.978588
80.0,1590,8266.789006
218.0,1317,8284.114713
169.0,1695,8306.348234
89.0,1366,8324.297395
188.0,1962,8350.091013
220.0,1924,8375.421315
312.0,1224,8391.465322
246.0,1248,8407.856501
364.0,2176,8436.512599
226.0,1765,8459.676024
298.0,1885,8484.543532
308.0,1551,8504.843069
352.0,1532,8524.960835
275.0,1684,8547.223571
272.0,1509,8566.962533
277.0,1636,8588.435659
352.0,1790,8611.911798
343.0,2194,8640.71612
327.0,1878,8665.337805
241.0,1697,8687.572748
303.0,2200,8716.457916
255.0,1609,8737.498262
335.0,1761,8760.619162
316.0,1493,8780.236522
326.0,1210,8795.949145
246.0,1709,8818.296295
367.0,1801,8842.207405
240.0,1429,8861.025986
364.0,1993,8887.175344
372.0,2367,8918.100794
266.0,1931,8943.290807
365.0,2076,8970.632036
146.0,1587,8991.355327
416.0,1986,9017.45053
177.0,1942,9042.808696
197.0,1890,9067.657699
332.0,1771,9090.774489
310.0,2022,9117.159129
214.0,1682,9139.474205
382.0,1977,9165.277613
384.0,2078,9192.594588
320.0,1979,9218.485472
371.0,1811,9242.082429
324.0,2118,9269.82332
296.0,2198,9298.619894
78.0,1418,9317.122104
278.0,1737,9339.802964
388.0,2110,9367.478095
311.0,1127,9382.173379
324.0,2241,9411.574028
347.0,2115,9439.361647
165.0,1669,9461.193293
378.0,1803,9484.822947
307.0,1621,9506.077421
389.0,1706,9528.220474
152.0,1743,9551.102384
360.0,2025,9577.513922
329.0,2024,9605.059388
288.0,1462,9624.113996
411.0,2406,9655.664463
368.0,1858,9679.92671
352.0,1883,9704.533867
261.0,1525,9724.426845
301.0,1939,9749.87193
