#{"t_start": 1514837421.6075358, "gym_version": "0.9.4", "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
7.0,405,4187.045609
6.0,359,4189.713604
1.0,155,4190.816286
5.0,289,4192.95293
2.0,199,4194.398897
4.0,300,4196.621849
9.0,435,4199.866685
3.0,274,4201.884288
3.0,270,4203.86847
6.0,379,4206.675806
6.0,338,4209.174275
7.0,428,4212.372822
10.0,534,4216.368829
2.0,206,4217.866158
6.0,397,4220.828597
5.0,332,4223.281016
1.0,157,4224.404827
5.0,366,4227.12024
7.0,433,4230.345706
6.0,325,4232.723413
6.0,370,4235.475449
6.0,352,4238.089219
3.0,216,4239.64557
6.0,372,4242.417745
11.0,490,4246.081709
10.0,499,4249.820902
14.0,630,4254.562474
5.0,311,4256.868569
8.0,437,4260.136385
0.0,125,4261.016049
5.0,319,4263.371284
9.0,498,4267.108608
1.0,155,4268.212068
7.0,408,4271.260438
7.0,400,4274.22639
2.0,228,4275.89025
2.0,202,4277.363271
2.0,229,4279.039509
0.0,129,4279.932122
4.0,265,4281.887217
5.0,302,4284.11416
7.0,423,4287.256048
11.0,513,4291.097552
7.0,360,4293.78168
0.0,129,4294.672565
8.0,436,4297.927485
13.0,426,4301.104914
2.0,199,4302.544402
5.0,321,4304.932912
8.0,490,4308.595367
1.0,155,4309.700376
10.0,484,4313.336379
11.0,560,4317.547085
6.0,359,4320.215378
8.0,455,4323.629797
13.0,367,4326.350622
7.0,385,4329.227364
8.0,357,4331.870331
14.0,594,4336.33055
5.0,340,4338.860799
3.0,274,4340.878769
16.0,679,4345.983465
13.0,539,4350.001954
3.0,238,4351.737035
10.0,344,4354.300879
10.0,497,4358.015438
4.0,318,4360.367551
8.0,503,4364.134124
4.0,281,4366.199817
14.0,590,4370.630916
5.0,308,4372.89525
15.0,495,4376.597005
14.0,495,4380.308007
6.0,400,4383.27215
3.0,233,4384.972108
12.0,577,4389.293184
6.0,381,4392.112034
7.0,390,4395.015112
4.0,288,4397.148464
5.0,353,4399.769233
1.0,157,4400.88326
2.0,204,4402.374175
1.0,155,4403.466486
7.0,422,4406.606856
6.0,347,4409.177157
1.0,173,4410.422394
4.0,263,4412.352191
10.0,491,4416.045613
7.0,418,4419.160983
11.0,561,4423.363625
5.0,296,4425.553705
4.0,303,4427.783992
2.0,220,4429.394746
5.0,334,4431.864567
11.0,540,4435.912786
8.0,466,4439.39592
2.0,228,4441.078803
9.0,522,4444.99105
13.0,648,4449.844068
12.0,547,4453.938408
1.0,157,4455.072468
11.0,470,4458.595635
8.0,458,4462.021327
11.0,548,4466.134221
5.0,332,4468.574672
0.0,129,4469.491896
1.0,155,4470.592552
17.0,461,4474.032732
3.0,253,4475.882518
1.0,175,4477.145194
4.0,264,4479.073186
3.0,274,4481.107063
9.0,467,4484.609544
7.0,395,4487.540976
6.0,349,4490.140916
0.0,129,4491.042431
13.0,558,4495.228958
2.0,202,4496.689752
1.0,157,4497.809853
2.0,205,4499.303408
10.0,519,4503.160466
7.0,421,4506.313607
8.0,474,4509.854288
10.0,497,4513.566397
2.0,204,4515.038505
7.0,355,4517.671501
2.0,204,4519.156918
9.0,383,4521.998837
12.0,573,4526.289119
3.0,250,4528.126302
11.0,402,4531.12099
5.0,310,4533.405498
6.0,364,4536.103837
9.0,464,4539.568377
4.0,325,4541.981365
11.0,517,4545.838782
3.0,216,4547.417972
10.0,473,4550.952487
10.0,418,4554.062725
5.0,334,4556.528362
7.0,398,4559.489564
7.0,355,4562.119211
6.0,350,4564.710317
2.0,226,4566.346658
10.0,433,4569.583151
2.0,184,4570.899282
5.0,347,4573.459486
6.0,334,4575.937808
8.0,449,4579.287386
8.0,396,4582.238803
16.0,485,4585.840726
6.0,401,4588.819052
5.0,313,4591.132995
7.0,364,4593.819655
3.0,257,4595.692416
18.0,550,4599.804079
7.0,386,4602.682904
10.0,427,4605.858752
6.0,374,4608.643496
0.0,125,4609.524049
9.0,480,4613.114313
5.0,335,4615.585256
4.0,303,4617.820575
4.0,295,4619.99056
4.0,319,4622.354509
15.0,668,4627.365541
4.0,256,4629.249394
6.0,356,4631.884459
11.0,530,4635.856025
17.0,555,4640.000086
11.0,524,4643.922973
7.0,356,4646.555585
20.0,639,4651.365694
7.0,427,4654.546176
13.0,562,4658.778771
4.0,301,4661.010443
13.0,500,4664.736612
12.0,541,4668.794256
7.0,395,4671.727706
16.0,697,4676.96736
5.0,331,4679.416731
6.0,346,4681.978383
6.0,377,4684.785502
3.0,259,4686.682793
9.0,467,4690.168283
4.0,320,4692.539832
12.0,524,4696.445821
4.0,279,4698.505169
4.0,279,4700.560611
17.0,655,4705.475626
4.0,289,4707.620715
10.0,547,4711.717318
8.0,413,4715.385567
5.0,305,4717.638271
7.0,374,4720.419623
9.0,467,4723.907433
8.0,412,4726.960057
17.0,511,4730.800383
8.0,401,4733.767659
9.0,544,4737.852245
20.0,720,4743.251512
8.0,386,4746.119503
9.0,534,4750.104866
5.0,329,4752.543314
8.0,384,4755.411628
6.0,318,4757.759381
12.0,529,4761.699681
11.0,452,4765.081221
9.0,449,4768.435637
9.0,457,4771.830839
18.0,571,4776.121368
21.0,723,4781.585824
22.0,617,4786.22856
6.0,320,4788.582674
8.0,439,4792.46003
9.0,460,4795.91319
10.0,500,4799.646155
5.0,293,4801.823103
14.0,587,4806.23483
9.0,488,4809.898158
5.0,332,4812.358252
5.0,315,4814.705172
19.0,632,4819.462339
10.0,461,4822.927709
10.0,470,4826.451904
8.0,407,4829.485711
8.0,415,4832.582015
14.0,612,4837.201313
6.0,343,4839.749417
23.0,823,4845.968981
9.0,458,4849.396697
10.0,504,4853.186863
6.0,384,4856.045717
11.0,498,4859.78414
5.0,295,4861.984226
7.0,478,4865.567222
11.0,510,4869.401354
1.0,157,4870.505319
18.0,550,4874.638917
3.0,234,4876.351802
5.0,373,4879.127882
5.0,316,4881.477972
13.0,599,4885.972675
22.0,762,4891.72961
11.0,490,4895.434251
22.0,697,4900.692956
11.0,419,4903.820264
8.0,419,4906.94778
13.0,565,4911.211812
11.0,586,4915.605044
13.0,572,4919.881894
5.0,335,4922.389291
8.0,503,4926.146389
9.0,488,4929.784161
3.0,271,4931.791177
14.0,604,4936.315538
4.0,319,4938.666354
7.0,375,4941.462368
5.0,315,4943.788487
7.0,444,4947.087672
9.0,453,4950.47196
11.0,416,4953.587525
18.0,577,4957.897758
22.0,696,4963.158891
14.0,578,4967.497635
5.0,326,4969.916301
9.0,473,4973.459344
19.0,833,4979.739471
14.0,576,4984.072148
11.0,413,4987.160791
12.0,568,4991.422942
19.0,678,4996.528768
11.0,543,5000.595801
8.0,432,5003.829942
13.0,584,5008.204307
6.0,354,5010.827142
8.0,438,5014.091806
8.0,430,5017.299105
11.0,558,5021.487721
1.0,155,5022.598727
10.0,487,5026.959979
5.0,296,5029.1408
13.0,570,5033.420885
10.0,522,5037.343004
7.0,332,5039.814244
5.0,281,5041.903105
13.0,450,5045.270633
20.0,628,5049.99575
9.0,453,5053.384935
14.0,627,5058.091805
26.0,806,5064.215235
11.0,403,5067.230237
3.0,274,5069.240975
21.0,679,5074.373628
2.0,203,5075.839439
10.0,494,5079.540378
4.0,248,5081.361421
7.0,385,5084.232926
26.0,844,5090.627629
11.0,426,5093.81932
4.0,258,5095.726934
20.0,669,5100.759552
11.0,502,5104.519578
9.0,437,5107.793153
4.0,321,5110.177995
29.0,891,5116.924272
17.0,635,5121.705547
9.0,483,5125.348952
18.0,738,5130.907534
12.0,569,5135.166896
27.0,897,5141.946998
12.0,543,5146.009953
14.0,697,5151.279492
5.0,375,5154.073478
13.0,532,5158.07291
5.0,331,5160.522825
7.0,385,5163.398423
9.0,461,5166.846993
8.0,482,5170.462902
14.0,664,5175.468563
12.0,506,5179.945185
13.0,507,5183.756003
22.0,601,5188.282704
17.0,613,5192.899123
6.0,355,5195.52416
23.0,722,5200.962132
18.0,686,5206.144249
10.0,379,5208.962474
9.0,426,5212.146181
19.0,565,5216.386924
6.0,344,5218.959212
4.0,268,5220.920358
6.0,329,5223.349344
24.0,909,5230.221426
7.0,415,5233.304695
21.0,588,5237.70668
15.0,651,5242.619605
13.0,373,5245.372915
8.0,474,5248.908427
9.0,436,5252.188148
8.0,449,5255.565877
9.0,478,5259.170391
17.0,619,5263.826838
11.0,526,5267.7837
10.0,454,5271.185209
7.0,415,5274.295923
12.0,571,5278.578591
7.0,411,5281.671328
9.0,479,5285.244178
7.0,359,5287.907348
9.0,460,5291.366316
9.0,518,5295.249208
12.0,582,5299.609624
20.0,611,5304.207798
21.0,777,5310.063149
12.0,487,5313.710646
8.0,427,5316.884831
11.0,523,5320.80369
8.0,401,5323.804964
20.0,658,5328.758086
8.0,478,5332.338468
17.0,620,5337.030038
12.0,568,5341.295242
19.0,703,5346.605094
14.0,497,5350.335654
6.0,362,5353.015891
15.0,519,5356.902124
14.0,480,5360.491951
8.0,461,5363.939359
26.0,708,5369.249414
12.0,532,5373.241103
9.0,453,5376.61213
7.0,433,5379.849303
15.0,601,5384.363048
9.0,503,5388.133522
9.0,460,5391.588583
10.0,503,5395.357398
8.0,384,5398.210982
11.0,565,5402.462083
10.0,533,5406.443808
12.0,526,5410.381965
12.0,579,5414.720767
22.0,837,5421.035542
12.0,571,5425.313221
11.0,553,5429.452275
16.0,509,5433.265001
2.0,223,5434.887293
14.0,511,5438.704063
19.0,616,5443.335373
11.0,584,5447.710579
11.0,541,5451.764161
11.0,542,5455.823294
16.0,710,5461.164999
20.0,691,5466.367346
16.0,705,5471.671501
10.0,551,5475.788474
10.0,483,5479.384335
22.0,785,5485.300653
14.0,537,5490.007537
17.0,691,5495.197224
14.0,627,5499.912897
22.0,775,5505.768282
18.0,575,5510.086445
5.0,336,5512.571174
5.0,308,5514.864853
14.0,695,5520.101199
25.0,721,5525.544379
6.0,390,5528.446021
13.0,596,5532.935157
8.0,415,5536.044836
19.0,698,5541.299403
15.0,531,5545.275791
25.0,739,5550.846902
8.0,418,5553.966021
22.0,510,5557.793678
7.0,429,5561.000623
7.0,354,5563.619549
8.0,423,5566.770949
11.0,587,5571.166598
13.0,601,5575.689533
20.0,763,5581.438063
6.0,373,5584.213554
10.0,568,5588.507374
7.0,331,5590.96077
5.0,315,5593.28186
15.0,622,5597.950713
13.0,629,5602.685072
13.0,624,5607.381833
8.0,422,5610.5304
15.0,687,5615.736499
1.0,171,5616.963758
11.0,527,5620.914764
13.0,425,5624.088947
26.0,948,5631.235591
16.0,680,5636.362973
15.0,440,5639.641965
17.0,664,5644.644067
14.0,492,5648.307471
8.0,355,5650.951833
4.0,264,5652.882701
10.0,480,5656.473938
8.0,455,5659.861693
2.0,200,5661.299433
16.0,566,5665.537002
13.0,632,5670.29204
23.0,661,5675.269733
12.0,573,5679.561944
10.0,517,5683.43426
8.0,444,5686.758655
20.0,680,5691.86584
12.0,529,5695.84498
23.0,674,5700.912374
10.0,525,5704.854167
17.0,580,5709.193027
20.0,668,5714.235271
19.0,583,5718.602156
32.0,595,5723.050921
22.0,713,5728.410617
8.0,474,5731.952692
13.0,606,5736.508185
7.0,388,5739.38846
25.0,823,5745.615931
21.0,653,5750.509768
16.0,605,5755.05749
26.0,931,5762.068148
7.0,401,5765.038871
14.0,517,5768.91172
13.0,637,5773.703555
19.0,566,5777.948666
15.0,638,5782.757775
19.0,550,5786.882775
9.0,406,5789.913086
22.0,619,5794.567358
8.0,368,5798.067665
11.0,513,5801.921195
15.0,633,5806.677686
14.0,673,5811.769276
15.0,512,5815.591573
14.0,444,5818.914925
13.0,625,5823.589046
35.0,631,5828.337651
22.0,810,5834.436734
24.0,757,5840.119158
10.0,543,5844.208227
16.0,609,5848.765589
25.0,794,5854.750955
9.0,446,5858.078224
19.0,697,5863.330898
19.0,586,5867.724634
22.0,780,5874.355978
0.0,129,5875.248239
6.0,319,5877.623753
4.0,288,5879.731997
18.0,646,5884.581223
10.0,458,5887.997143
32.0,835,5894.292769
19.0,790,5900.253861
14.0,537,5904.291916
16.0,737,5909.863956
6.0,346,5912.425988
21.0,783,5918.314014
18.0,719,5923.720823
34.0,930,5930.740308
15.0,677,5935.847841
9.0,470,5939.364518
35.0,992,5946.891743
15.0,621,5952.284657
29.0,951,5959.509223
23.0,638,5964.316969
18.0,641,5969.140631
27.0,902,5975.955762
22.0,644,5980.819086
35.0,1073,5988.925924
25.0,699,5994.177092
12.0,522,5998.086273
13.0,577,6002.423027
35.0,999,6009.987494
17.0,711,6015.344408
3.0,251,6017.190197
8.0,390,6020.100407
25.0,766,6025.885807
17.0,695,6032.066617
7.0,375,6034.85113
9.0,422,6037.994682
16.0,551,6042.114771
25.0,808,6048.216203
25.0,914,6055.121933
23.0,750,6060.772256
6.0,306,6063.035295
11.0,486,6066.662376
7.0,405,6069.661264
26.0,747,6075.306892
25.0,770,6081.12501
23.0,848,6087.523047
28.0,919,6094.450255
10.0,504,6098.240439
24.0,711,6103.606926
28.0,799,6109.632126
17.0,737,6115.199239
22.0,711,6120.55701
14.0,657,6125.509416
14.0,505,6129.301393
15.0,729,6134.799507
32.0,1037,6142.638747
15.0,681,6147.776273
23.0,873,6154.383011
18.0,670,6159.416039
27.0,823,6165.617768
27.0,863,6172.118006
19.0,643,6176.967045
14.0,508,6180.751404
35.0,904,6188.386018
26.0,830,6194.645836
12.0,550,6198.780668
33.0,867,6205.333475
8.0,372,6208.08482
11.0,502,6211.840077
25.0,688,6217.029863
26.0,879,6223.670571
23.0,876,6230.286277
19.0,581,6234.641198
32.0,947,6241.795653
24.0,796,6247.789127
18.0,738,6253.377238
33.0,978,6260.776028
26.0,731,6266.270663
32.0,936,6273.361853
5.0,295,6275.539011
24.0,648,6280.422184
14.0,627,6285.136869
24.0,805,6291.227126
13.0,476,6294.781748
18.0,543,6298.856067
23.0,733,6304.38277
14.0,671,6309.43474
34.0,979,6316.862023
24.0,738,6322.430313
23.0,744,6328.031735
15.0,616,6332.68115
22.0,761,6338.411372
12.0,554,6342.569568
13.0,570,6346.847053
35.0,1049,6354.787531
14.0,609,6359.379187
19.0,768,6365.162114
33.0,984,6372.614047
43.0,1218,6381.847285
27.0,989,6389.324958
30.0,914,6396.243774
29.0,846,6402.636008
13.0,632,6407.375252
41.0,1064,6416.261882
35.0,977,6423.664315
18.0,596,6428.158105
29.0,960,6435.428562
39.0,931,6442.484318
31.0,951,6449.680842
46.0,1277,6459.398326
44.0,1049,6467.346668
36.0,895,6474.139846
43.0,1036,6482.019572
40.0,1155,6490.804762
42.0,1165,6500.580503
30.0,979,6508.010464
23.0,873,6514.630156
18.0,529,6518.613726
34.0,811,6524.75543
44.0,1080,6532.940475
51.0,1267,6542.548703
13.0,549,6546.678377
36.0,1029,6554.466559
60.0,1402,6565.124775
40.0,1068,6574.114748
26.0,810,6580.265795
64.0,1435,6591.187563
30.0,965,6598.525738
27.0,853,6604.999955
35.0,1002,6612.58044
38.0,1037,6620.429609
46.0,1085,6628.663374
31.0,906,6635.50774
34.0,777,6641.397286
28.0,844,6647.791008
14.0,641,6652.651254
17.0,607,6657.22076
25.0,993,6664.78112
42.0,1289,6674.597339
59.0,1322,6684.651042
45.0,1347,6694.8648
27.0,671,6699.918172
35.0,1013,6707.59124
32.0,952,6714.806967
14.0,605,6719.333184
15.0,622,6724.02652
18.0,692,6729.263896
23.0,800,6735.317066
17.0,706,6740.656245
17.0,669,6745.713514
40.0,842,6752.080441
33.0,977,6759.48893
35.0,1058,6767.513077
46.0,975,6774.899587
38.0,951,6782.083581
38.0,859,6788.585911
29.0,785,6794.489093
23.0,679,6799.615541
25.0,767,6805.393907
35.0,902,6812.236425
31.0,834,6818.520528
25.0,818,6824.698035
26.0,895,6831.435636
39.0,1003,6839.021153
36.0,1056,6847.011777
18.0,705,6852.320935
36.0,1101,6860.635265
35.0,1013,6868.310193
35.0,1178,6877.236484
37.0,1026,6885.002492
27.0,770,6890.818146
14.0,690,6896.008262
43.0,1122,6904.49534
18.0,641,6909.32167
28.0,909,6916.182992
38.0,1105,6924.523807
37.0,939,6931.64586
18.0,643,6936.474494
33.0,1025,6944.249365
24.0,780,6950.1245
24.0,799,6956.152774
49.0,1298,6966.015013
40.0,913,6972.930084
31.0,900,6979.752264
38.0,1257,6989.292167
27.0,978,6996.696685
15.0,581,7001.088413
44.0,1154,7009.856268
50.0,1275,7019.540119
68.0,1545,7031.276383
73.0,1344,7041.4605
30.0,975,7048.82445
46.0,1205,7057.949908
45.0,991,7065.439079
22.0,700,7070.690548
55.0,1122,7079.172311
35.0,1017,7086.861996
47.0,1294,7096.652538
15.0,706,7101.972326
31.0,841,7108.334198
13.0,573,7113.524624
25.0,694,7118.751757
37.0,945,7125.882481
41.0,1061,7133.903358
65.0,1381,7144.398824
53.0,1408,7155.065957
43.0,956,7162.302416
38.0,1041,7170.192842
46.0,1236,7179.534896
31.0,837,7185.862649
31.0,904,7192.694907
16.0,466,7196.178772
30.0,800,7202.234575
33.0,930,7209.274908
21.0,753,7214.951785
69.0,1319,7224.932977
43.0,980,7232.318086
61.0,1174,7241.191375
46.0,1184,7250.270112
69.0,1418,7261.096517
61.0,1284,7270.886934
40.0,1079,7279.189805
37.0,804,7285.365118
42.0,1133,7294.128764
40.0,799,7300.30839
28.0,757,7306.109396
39.0,1135,7314.911256
34.0,1018,7322.758157
41.0,1157,7331.700025
41.0,1301,7341.654561
84.0,1316,7351.616265
49.0,1429,7362.458277
83.0,1389,7372.981832
48.0,1076,7381.091257
69.0,1453,7392.14472
45.0,1187,7401.152715
44.0,861,7407.692682
42.0,1187,7416.688181
55.0,1224,7427.011779
61.0,1178,7435.95579
42.0,857,7442.412333
47.0,910,7449.275533
48.0,1387,7459.80008
77.0,1381,7470.268055
52.0,983,7477.734528
47.0,1258,7487.296086
61.0,1262,7497.835965
32.0,865,7504.400166
56.0,1394,7515.011651
52.0,1215,7524.23624
45.0,1018,7531.974055
41.0,1094,7540.268248
32.0,952,7547.454463
50.0,1290,7557.247693
30.0,855,7563.688717
67.0,1380,7574.163344
46.0,1196,7583.193179
65.0,1461,7594.270331
71.0,1407,7604.952642
38.0,1028,7612.765495
36.0,1105,7621.140748
52.0,1192,7630.189613
36.0,1244,7639.616908
68.0,1467,7650.734313
55.0,1105,7659.096607
47.0,1093,7667.359711
38.0,964,7674.663017
62.0,1117,7683.132418
31.0,1012,7690.770919
73.0,1563,7702.612529
59.0,1213,7711.803592
29.0,950,7718.988675
46.0,1061,7727.01398
61.0,1256,7736.529018
56.0,1349,7746.75593
57.0,1276,7756.434863
54.0,1053,7764.404448
53.0,1403,7775.055304
57.0,1152,7783.772622
62.0,1430,7794.631616
42.0,1051,7802.56999
78.0,1409,7813.283952
30.0,942,7820.416959
67.0,1385,7830.947351
137.0,1441,7841.909398
87.0,1555,7853.709516
78.0,1540,7865.433659
19.0,678,7870.549982
56.0,1035,7878.426245
107.0,1479,7890.726871
57.0,1298,7900.586171
56.0,1118,7909.09008
25.0,639,7913.911906
60.0,1243,7923.33973
52.0,1034,7931.18154
78.0,1476,7942.411963
44.0,1208,7951.57484
66.0,1252,7962.051127
45.0,983,7969.478358
69.0,1258,7978.99903
61.0,1298,7988.825883
87.0,1384,7999.321955
74.0,1367,8009.659649
48.0,1260,8019.22279
69.0,1066,8027.287775
57.0,1031,8035.098997
62.0,1181,8044.041118
60.0,1139,8052.689536
66.0,1372,8063.084518
65.0,1415,8073.807539
65.0,1386,8084.323449
58.0,1375,8094.777568
60.0,1259,8104.334839
56.0,1213,8113.539619
48.0,1352,8123.804977
36.0,789,8129.774981
59.0,1406,8140.439276
90.0,1569,8152.351476
82.0,1393,8162.909486
63.0,1260,8172.47266
68.0,1279,8182.202743
32.0,749,8187.892249
68.0,1387,8198.429748
87.0,1487,8209.732616
57.0,1083,8217.943221
53.0,1054,8225.908137
88.0,1456,8236.919677
51.0,1128,8245.467839
59.0,1316,8255.430585
61.0,1350,8265.654903
74.0,1510,8277.096718
54.0,1356,8287.385482
75.0,1303,8297.28909
77.0,1387,8307.807254
77.0,1340,8317.961261
55.0,1264,8327.535131
39.0,862,8334.033609
56.0,1277,8344.805844
98.0,1450,8355.870214
60.0,1315,8365.899985
32.0,1015,8373.644509
51.0,1217,8382.966557
53.0,1169,8392.029785
93.0,1627,8404.663705
63.0,1498,8416.284767
78.0,1384,8428.115752
82.0,1597,8440.487735
43.0,1005,8448.184268
50.0,1287,8457.960716
53.0,1227,8467.281032
75.0,1459,8478.367066
43.0,1017,8486.070375
76.0,1318,8496.10202
188.0,1072,8504.261086
91.0,802,8510.331536
61.0,1227,8519.646413
64.0,1180,8528.621266
77.0,1219,8537.893985
68.0,1329,8547.987935
72.0,1431,8558.884267
61.0,1069,8567.036318
274.0,1688,8581.040072
72.0,1249,8590.54864
58.0,1363,8600.898082
85.0,1490,8612.227939
75.0,1516,8623.729508
64.0,1209,8632.912862
53.0,992,8640.401189
68.0,1284,8650.147505
79.0,1209,8660.36885
61.0,1157,8669.161842
73.0,1341,8679.356859
82.0,1565,8691.274862
81.0,1369,8701.672661
82.0,1408,8712.376665
64.0,1210,8721.586596
35.0,1014,8729.290926
93.0,1371,8739.712473
51.0,1273,8749.391193
92.0,1655,8761.955603
56.0,1266,8771.544846
57.0,1212,8780.743939
84.0,1454,8791.79036
75.0,1353,8802.068575
70.0,1232,8811.429159
93.0,1828,8825.359679
82.0,1282,8835.076484
84.0,1348,8845.32544
113.0,1375,8855.766369
48.0,1235,8865.141968
32.0,893,8871.916047
76.0,1546,8883.662363
61.0,1035,8891.508206
67.0,1440,8902.441735
85.0,1459,8913.495088
104.0,1674,8926.213756
63.0,1244,8935.67138
172.0,1550,8947.419048
198.0,1376,8957.855905
88.0,1358,8969.38013
77.0,1614,8981.679689
85.0,1332,8991.812836
20.0,817,8997.96671
52.0,1252,9007.481762
53.0,1220,9016.749776
54.0,1237,9026.137166
40.0,797,9032.156924
78.0,1252,9041.682079
89.0,1614,9053.954828
38.0,1000,9061.537843
45.0,975,9068.913762
99.0,1326,9078.982076
96.0,1563,9090.853935
202.0,832,9097.156946
69.0,1184,9106.141405
63.0,1186,9115.153038
99.0,1343,9125.37146
55.0,1288,9135.126063
113.0,1479,9146.358594
84.0,1585,9158.38694
68.0,1388,9168.962556
89.0,1183,9177.971606
54.0,1369,9188.395588
67.0,1347,9198.634491
60.0,1355,9208.951999
87.0,1507,9220.425492
89.0,1464,9231.568941
61.0,1329,9241.682845
83.0,1300,9251.542285
59.0,1378,9262.002994
69.0,1196,9271.113077
77.0,1266,9280.737837
241.0,1660,9293.370634
81.0,1351,9303.638498
210.0,1160,9312.474949
43.0,1148,9321.198858
108.0,1656,9333.776258
47.0,1067,9341.846476
81.0,1168,9351.820531
60.0,1199,9360.900272
90.0,1228,9370.232038
83.0,1292,9380.047212
79.0,1545,9391.797985
366.0,1523,9403.39359
74.0,1195,9412.471259
69.0,1320,9422.500939
68.0,1311,9433.703465
77.0,1217,9442.945225
62.0,983,9450.389695
89.0,1405,9461.048324
57.0,1183,9470.031765
129.0,1350,9480.285301
92.0,1431,9491.175479
90.0,1311,9501.154512
165.0,1720,9514.256876
109.0,1492,9525.599029
111.0,1524,9537.181072
37.0,736,9542.740319
70.0,1052,9550.737987
67.0,1349,9560.997548
68.0,1104,9569.395918
77.0,1342,9579.609526
117.0,1687,9592.470694
61.0,1240,9601.899069
310.0,1742,9615.173468
160.0,1555,9627.021216
356.0,1189,9636.053765
89.0,1277,9645.792177
325.0,1172,9654.690659
216.0,1364,9666.238579
59.0,1427,9677.078538
90.0,1144,9685.737497
192.0,1400,9696.383603
124.0,1422,9707.177535
107.0,1508,9718.623304
63.0,1156,9727.411023
95.0,1408,9739.264621
256.0,1126,9747.830467
121.0,1328,9757.882502
36.0,1120,9766.367511
75.0,1414,9777.094516
257.0,1224,9786.379461
73.0,1430,9797.241169
83.0,1562,9809.113599
62.0,1006,9818.033508
107.0,1751,9831.319469
55.0,931,9838.356963
69.0,1549,9850.103244
98.0,1521,9861.645092
334.0,1337,9871.802684
75.0,1627,9884.169093
95.0,1434,9895.038456
75.0,1164,9903.855363
257.0,1428,9914.69748
84.0,1382,9925.18007
101.0,1425,9936.000284
279.0,1279,9945.733043
220.0,1370,9956.16306
209.0,1832,9970.092403
75.0,1104,9978.490165
105.0,1368,9988.879431
61.0,1326,9998.959358
101.0,1265,10008.556002
100.0,1448,10019.566465
66.0,1040,10027.429059
97.0,1415,10038.169425
62.0,977,10045.557174
36.0,759,10051.271427
121.0,1110,10059.719984
64.0,1276,10069.398415
360.0,1411,10080.106755
122.0,1370,10090.487175
79.0,1460,10101.59164
293.0,1936,10116.314361
101.0,1607,10128.517701
66.0,1203,10137.672601
96.0,1126,10146.235387
84.0,1394,10156.82512
103.0,1472,10168.017406
116.0,1663,10180.661796
115.0,1563,10192.54584
255.0,1358,10202.864129
76.0,1248,10212.341595
78.0,1379,10222.865421
33.0,913,10229.799267
78.0,1477,10241.080071
80.0,1501,10252.547724
62.0,1201,10261.695104
89.0,1400,10272.369393
116.0,1846,10286.450352
55.0,1165,10295.280547
72.0,1327,10305.332029
28.0,900,10312.143548
195.0,1443,10323.110601
108.0,1473,10334.283735
82.0,1199,10343.386072
193.0,1281,10353.065579
196.0,1686,10365.845098
185.0,1169,10374.689631
208.0,1026,10382.44629
255.0,1399,10393.036491
258.0,1686,10405.825909
128.0,1359,10416.140187
175.0,1255,10425.657457
113.0,1564,10437.505372
109.0,1289,10447.288522
238.0,1557,10459.120034
206.0,1550,10470.884686
133.0,1680,10483.648972
120.0,1551,10495.434314
36.0,958,10502.69319
287.0,1291,10513.734704
84.0,1333,10523.870972
48.0,1110,10532.295967
363.0,1587,10544.34487
238.0,1447,10555.347026
120.0,1432,10566.214816
194.0,1230,10575.540369
206.0,1450,10587.914924
182.0,1237,10597.282438
87.0,1158,10606.064167
87.0,930,10613.107475
166.0,1400,10623.738825
357.0,1850,10637.784183
191.0,1874,10652.018502
192.0,1220,10662.522038
206.0,1322,10672.557376
71.0,1374,10682.969608
37.0,1057,10690.998513
337.0,1221,10700.25956
117.0,1359,10710.592808
86.0,1298,10720.457876
196.0,1527,10732.07999
77.0,1051,10740.061536
145.0,1549,10751.82215
112.0,1612,10764.102879
143.0,1660,10776.705484
271.0,1606,10788.913431
326.0,1586,10800.980467
147.0,1653,10813.553362
74.0,1359,10823.868822
281.0,1465,10835.052862
166.0,1316,10845.056256
362.0,1304,10854.983449
82.0,1163,10863.825504
85.0,1217,10873.070515
324.0,1531,10884.724377
72.0,1580,10898.059955
281.0,1532,10909.692383
93.0,1542,10921.399187
255.0,1169,10930.269516
45.0,1064,10938.308231
103.0,1435,10949.186775
133.0,1422,10959.975564
209.0,1378,10971.866235
59.0,1080,10980.024318
113.0,1391,10990.623137
192.0,1173,10999.502299
161.0,1516,11011.019757
325.0,1682,11023.845773
79.0,1478,11035.102754
110.0,1448,11046.102377
46.0,1022,11053.868064
276.0,1194,11062.932062
89.0,1332,11073.047065
49.0,1088,11081.294208
72.0,1534,11092.919092
86.0,1427,11103.773482
254.0,1273,11113.442331
105.0,1023,11121.201594
256.0,1302,11131.098605
149.0,1769,11144.532333
88.0,1155,11153.298041
133.0,1564,11165.178866
154.0,1787,11178.773905
40.0,1078,11186.930908
135.0,1469,11198.106041
131.0,1004,11205.731101
91.0,1425,11216.54323
98.0,1477,11227.785901
91.0,1351,11238.051754
127.0,1357,11248.364603
65.0,994,11255.901149
230.0,1599,11268.071535
122.0,1391,11278.643849
129.0,1253,11288.13686
177.0,1341,11298.32623
66.0,1026,11306.093978
249.0,1133,11314.682481
144.0,1469,11325.88222
81.0,1032,11333.703784
112.0,1461,11344.798012
53.0,1057,11352.801008
89.0,1148,11361.499957
88.0,1152,11370.221902
117.0,1586,11382.254689
74.0,1333,11392.411573
